年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2025,陕西,物理,本科批,云南大学,高校专项计划,,,483,66776,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,云南大学,高校专项计划,城乡规划（高校专项计划）,1,483,66776,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,云南工商学院,普通类,,,415,115397,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,审计学（第一学期在安宁校区学习）,2,532,10463,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,法学,2,528,11229,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,税收学,2,528,11229,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,财务管理（第一学期在安宁校区学习）,2,526,11638,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,金融学,3,523,12213,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,汉语言,2,523,12213,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,工商管理,2,521,12584,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,市场营销,2,520,12807,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,国际经济与贸易,2,519,13008,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,云南财经大学,普通类,会展经济与管理（教学地点：云南省昆明市安宁市金方街道普融路999号）,2,518,13217,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"指挥信息系统工程（指挥信息系统建设、运用和保障初级技术军官）（只招女生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",1,648,2829,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"软件工程（软件分析设计与开发管理初级指挥与技术军官）（只招女生,执行特殊类型录取控制分数线,通用标准合格,招英语语种考生）",1,648,2829,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"光电信息科学与工程（光通信初级指挥与技术军官）（只招女生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",1,635,4441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"智能视觉工程（智能视觉系统构建与管理初级指挥与技术军官）（只招女生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",1,633,4739,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"软件工程（软件分析设计与开发管理初级指挥与技术军官）（只招男生,执行特殊类型录取控制分数线,通用标准合格,招英语语种考生）",1,619,7169,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"通信工程（通信网络初级指挥与技术军官）（只招男生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",4,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"数据链工程（数据链设计、开发与组织管理初级技术军官）（只招男生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",1,614,8172,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"数据科学与大数据技术（数据信息技术与应用初级指挥与技术军官）（只招男生,执行特殊类型录取控制分数线,通用标准合格,招英语语种考生）",2,614,8172,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"光电信息科学与工程（光通信初级指挥与技术军官）（只招男生,执行特殊类型录取控制分数线,通信导航岗位合格,招英语语种考生）",2,613,8390,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信息支援部队工程大学,普通类,"信息安全（网络安全初级指挥与技术军官）（只招男生,执行特殊类型录取控制分数线,通用标准合格,招英语语种考生）",2,613,8390,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,信阳师范大学,普通类,,,506,15835,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,信阳师范大学,普通类,材料科学与工程,5,469,76852,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州城市学院,普通类,,,482,21898,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,石油工程（教学地点：甘肃省兰州市安宁区安宁东路572号）,3,467,78272,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,新能源科学与工程（教学地点：甘肃省兰州市安宁区安宁东路572号）,2,466,78989,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,机械设计制造及其自动化（教学地点：甘肃省兰州市安宁区安宁东路572号）,5,465,79699,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,环境工程,3,464,80448,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,土木工程,4,463,81123,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,城乡规划,1,462,81872,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,地理信息科学,5,455,87056,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州城市学院,普通类,地理科学,2,454,87803,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,法学（涉外法治创新班）,1,618,1163,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,汉语言文学,2,614,1355,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,历史学类（历史学（基地班）、历史学、文物与博物馆学）,2,612,1441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,新闻学（国际传播创新班）,1,612,1441,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,法学,2,611,1495,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,,,610,1559,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,新闻传播学类（新闻学、广告学）,1,610,1559,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,工商管理类（含基地班）（会计学、人力资源管理、行政管理）（含行政管理、会计学、人力资源管理、信息管理与信息系统）,2,610,1559,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,政治学类（政治学与行政学、国际政治）,2,610,1559,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,马克思主义理论类（思想政治教育、马克思主义理论）,3,610,1559,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,德语,2,608,1680,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,普通类,,,604,1880,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,高校专项计划,工商管理类（高校专项计划）（含基地班）（会计学、人力资源管理、行政管理）（含行政管理、会计学、人力资源管理、信息管理与信息系统）,1,569,4948,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,历史,本科批,兰州大学,高校专项计划,俄语（高校专项计划）,1,556,6663,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,国家专项计划,,,573,19377,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,国家专项计划,,,553,26787,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,计算机类（含基地班）（计算机科学与技术、数据科学与大数据技术）,7,618,7364,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,电子信息类（含基地班）（电子信息科学与技术、通信工程、人工智能）,6,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,信息与计算科学（先进计算创新班）,3,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,物理学（量子科技创新班）,2,617,7561,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,物理学类（含基地班）（物理学、微电子科学与工程）,6,616,7774,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,应用物理学（原子核物理方向基地班）,4,615,7990,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,辐射防护与核安全,2,615,7990,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,核化工与核燃料工程,3,614,8172,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,化学类（含基地班）（化学、应用化学）,5,613,8390,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
2025,陕西,物理,本科批,兰州大学,普通类,生物信息学,2,612,8582,掌上高考(gaokao.cn),https://github.com/1837620622/gaokao-admission-crawler
