年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,河南,物理,本科一批,辽宁石油化工大学,,,,566,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,辽宁科技大学,,,,556,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,辽宁科技大学,,,,580,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,辽宁科技大学,,,,547,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,辽宁科技学院,,,,529,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,辽宁科技学院,,,,510,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,运城学院,,,,530,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,运城学院,,,,510,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,运城职业技术大学,,,,467,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,运城职业技术大学,,,,430,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,通化师范学院,,,,478,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,通化师范学院,,,,453,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,遵义医科大学,,,,542,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,遵义医科大学,,,,606,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,遵义医科大学,,,,551,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,遵义医科大学医学与科技学院,,,,525,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,邢台学院,,,,519,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,邯郸学院,,,,504,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州升达经贸管理学院,,,,491,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州升达经贸管理学院,,,,454,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州商学院,,,,476,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州商学院,,,,443,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,郑州大学,,,,596,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,郑州大学,,,,566,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州科技学院,,,,465,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州科技学院,,,,431,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州经贸学院,,,,494,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州经贸学院,,,,448,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,郑州航空工业管理学院,,,,560,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州航空工业管理学院,,,,547,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,郑州航空工业管理学院,,,,549,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州航空工业管理学院,,,,493,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科提前批,郑州航空工业管理学院,,,,450,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,郑州轻工业大学,,,,561,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,郑州轻工业大学,,,,531,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,郑州轻工业大学,,,,561,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,郑州轻工业大学,,,,489,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,鄂尔多斯应用技术学院,,,,512,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆三峡职业学院,,,,550,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆三峡职业学院,,,,517,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆交通大学,,,,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆交通大学,,,,590,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆人文科技学院,,,,504,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆人文科技学院,,,,474,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆医科大学,,,,623,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆医科大学,,,,559,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆医科大学国际医学院,,,,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆外语外事学院,,,,512,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆外语外事学院,,,,470,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆大学,,,,627,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆大学,,,,641,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆工商大学,,,,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆工商大学,,,,560,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆工商大学,,,,596,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆工商大学,,,,560,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆师范大学,,,,588,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆师范大学,,,,565,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆师范大学,,,,573,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆师范大学,,,,558,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆文理学院,,,,555,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆文理学院,,,,496,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆理工大学,,,,583,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆理工大学,,,,565,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆理工大学,,,,602,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆理工大学,,,,560,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆科技学院,,,,554,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆科技学院,,,,499,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,重庆第二师范学院,,,,552,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,重庆第二师范学院,,,,487,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,重庆邮电大学,,,,593,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,重庆邮电大学,,,,609,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,锦州医科大学,,,,541,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,锦州医科大学,,,,533,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,锦州医科大学医疗学院,,,,472,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,长安大学,,,,603,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,长安大学,,,,586,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,长春中医药大学,,,,563,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,长春中医药大学,,,,582,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春中医药大学,,,,490,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春人文学院,,,,507,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春人文学院,,,,469,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春光华学院,,,,500,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春光华学院,,,,463,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春大学,,,,537,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春大学,,,,505,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春大学旅游学院,,,,472,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春大学旅游学院,,,,438,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春工业大学,,,,552,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春工业大学,,,,508,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春工程学院,,,,531,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春工程学院,,,,479,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春师范大学,,,,513,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春师范大学,,,,453,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春建筑学院,,,,481,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春建筑学院,,,,442,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,国家专项计划本科批,长春理工大学,,,,569,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科一批,长春理工大学,,,,571,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,国家专项计划本科批,长春理工大学,,,,600,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科一批,长春理工大学,,,,545,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春电子科技学院,,,,470,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春电子科技学院,,,,456,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,历史,本科二批,长春财经学院,,,,503,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,河南,物理,本科二批,长春财经学院,,,,468,,河南省招生办公室,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
