年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,广东,物理,本科批,浙江大学,,,,670,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江大学,,,,643,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江大学医学院,,,,657,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江工业大学,,,,570,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江工业大学,,,,575,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江工商大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江工商大学,,,,555,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江工商大学杭州商学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江工商大学杭州商学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江师范大学,,,,566,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江师范大学,,,,570,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江师范大学,,,,556,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江师范大学,,,,568,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江师范大学,,,,553,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江海洋大学,,,,521,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江海洋大学,,,,526,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江海洋大学,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江海洋大学,,,,546,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江理工大学,,,,543,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江理工大学,,,,559,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江理工大学,,,,528,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江理工大学,,,,564,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江财经大学,,,,540,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江财经大学,,,,557,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,浙江越秀外国语学院,,,,470,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,浙江越秀外国语学院,,,,476,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科提前批,海军工程大学,,,,555,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科提前批,海军工程大学,,,,552,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科提前批,海军航空大学,,,,555,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南医学院,,,,501,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南医学院,,,,526,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南医学院,,,,553,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南医学院,,,,524,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南大学,,,,499,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南大学,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南大学,,,,570,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南大学,,,,564,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南大学,,,,582,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南大学,,,,572,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南大学,,,,585,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南大学,,,,581,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南师范大学,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南师范大学,,,,542,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南师范大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南师范大学,,,,522,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南师范大学,,,,561,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南师范大学,,,,566,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南热带海洋学院,,,,487,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南热带海洋学院,,,,506,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南热带海洋学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南热带海洋学院,,,,504,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南热带海洋学院,,,,503,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海南科技职业大学,,,,471,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海南科技职业大学,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,海口经济学院,,,,457,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,海口经济学院,,,,461,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,淮北师范大学,,,,524,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,淮北师范大学,,,,527,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,淮北师范大学,,,,545,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,淮北师范大学,,,,527,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,淮北师范大学,,,,518,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,淮北师范大学,,,,515,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,淮阴工学院,,,,501,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,淮阴工学院,,,,500,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,深圳北理莫斯科大学,,,,538,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳北理莫斯科大学,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,深圳大学,,,,524,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳大学,,,,554,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳大学,,,,568,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳大学,,,,566,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,深圳技术大学,,,,535,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,深圳技术大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳技术大学,,,,558,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳技术大学,,,,561,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,深圳技术大学,,,,557,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,清华大学,,,,655,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科提前批,清华大学,,,,653,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,清华大学,,,,684,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科提前批,清华大学,,,,672,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,渤海大学,,,,517,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,渤海大学,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,温州医科大学,,,,589,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,温州肯恩大学,,,,519,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,温州肯恩大学,,,,537,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,渭南师范学院,,,,501,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北中医药大学,,,,515,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北中医药大学,,,,548,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北中医药大学,,,,541,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北中医药大学,,,,543,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北中医药大学,,,,559,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北医药学院,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北医药学院药护学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北商贸学院,,,,472,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北商贸学院,,,,464,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北大学,,,,525,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北大学,,,,549,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北大学,,,,533,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北大学,,,,550,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北大学知行学院,,,,491,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北大学知行学院,,,,489,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北大学知行学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北工业大学,,,,528,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北工业大学,,,,528,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北工业大学工程技术学院,,,,483,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北工业大学工程技术学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北工程学院,,,,498,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北工程学院,,,,522,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北工程学院,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北师范大学,,,,530,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北师范大学,,,,555,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北师范大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北师范大学文理学院,,,,493,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北师范大学文理学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北恩施学院,,,,483,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北恩施学院,,,,489,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北恩施学院,,,,488,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北恩施学院,,,,511,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北文理学院,,,,507,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北文理学院,,,,519,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北汽车工业学院,,,,504,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北汽车工业学院科技学院,,,,490,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北理工学院,,,,501,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北理工学院,,,,520,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北理工学院,,,,526,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北理工学院,,,,542,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北科技学院,,,,521,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北科技学院,,,,548,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北第二师范学院,,,,496,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北第二师范学院,,,,502,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北经济学院,,,,517,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北经济学院,,,,532,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖北经济学院法商学院,,,,482,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖北经济学院法商学院,,,,487,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南中医药大学,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南中医药大学,,,,550,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南中医药大学,,,,566,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南中医药大学湘杏学院,,,,495,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南中医药大学湘杏学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南中医药大学湘杏学院,,,,518,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南中医药大学湘杏学院,,,,516,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南交通工程学院,,,,478,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南交通工程学院,,,,456,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南交通工程学院,,,,482,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南交通工程学院,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南人文科技学院,,,,502,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南人文科技学院,,,,500,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南人文科技学院,,,,503,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南农业大学,,,,504,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南农业大学,,,,534,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南农业大学,,,,513,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南农业大学,,,,538,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南农业大学,,,,547,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南农业大学东方科技学院,,,,490,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南医药学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南医药学院,,,,531,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南医药学院,,,,536,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南城市学院,,,,504,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南城市学院,,,,503,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南城市学院,,,,517,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南城市学院,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南大学,,,,570,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南大学,,,,544,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南大学,,,,610,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南大学,,,,613,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科提前批,湖南大学,,,,608,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南女子学院,,,,499,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南工业大学,,,,527,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工业大学,,,,537,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工业大学,,,,514,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工业大学,,,,545,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南工业大学科技学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工业大学科技学院,,,,495,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南工商大学,,,,530,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工商大学,,,,545,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工学院,,,,512,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工学院,,,,511,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工学院,,,,507,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南工程学院,,,,502,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工程学院,,,,522,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工程学院,,,,460,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南工程学院应用技术学院,,,,494,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南师范大学,,,,572,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南师范大学,,,,592,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南师范大学,,,,591,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南师范大学,,,,587,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南师范大学树达学院,,,,495,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南师范大学树达学院,,,,497,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南师范大学树达学院,,,,510,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南应用技术学院,,,,491,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南应用技术学院,,,,485,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南文理学院,,,,507,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南文理学院,,,,527,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南文理学院,,,,514,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南文理学院,,,,507,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南文理学院,,,,508,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南文理学院芙蓉学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南文理学院芙蓉学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南涉外经济学院,,,,477,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南涉外经济学院,,,,475,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南理工学院南湖学院,,,,492,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南理工学院南湖学院,,,,496,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,历史,本科批,湖南理工职业技术学院,,,,521,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,广东,物理,本科批,湖南理工职业技术学院,,,,537,,广东省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
