年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,甘肃,物理,本科二批,四川大学锦江学院,,,,420,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川工业科技学院,,,,463,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,四川工业科技学院,,,,387,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川工商学院,,,,475,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,四川工商学院,,,,402,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,四川师范大学,,,,558,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,四川师范大学,,,,487,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川文理学院,,,,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,四川文理学院,,,,431,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川旅游学院,,,,503,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,四川旅游学院,,,,422,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川民族学院,,,,481,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,四川轻化工大学,,,,506,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,四川轻化工大学,,,,452,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,塔里木大学,,,,493,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,塔里木大学,,,,409,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,复旦大学,,,,649,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,复旦大学,,,,672,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,复旦大学上海医学院,,,,652,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大庆师范学院,,,,488,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大庆师范学院,,,,408,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大理大学,,,,516,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大理大学,,,,451,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连东软信息学院,,,,431,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连东软信息学院,,,,358,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连交通大学,,,,524,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连交通大学,,,,447,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,大连医科大学,,,,536,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,大连外国语大学,,,,527,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,大连外国语大学,,,,474,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连大学,,,,520,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连大学,,,,446,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连工业大学,,,,418,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连民族大学,,,,481,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连民族大学,,,,410,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,大连海事大学,,,,567,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,大连海事大学,,,,538,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连海洋大学,,,,523,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连海洋大学,,,,430,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,大连理工大学,,,,551,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连理工大学城市学院,,,,437,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连理工大学城市学院,,,,371,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,大连财经学院,,,,458,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,大连财经学院,,,,355,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天水师范学院,,,,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天水师范学院,,,,409,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津中医药大学,,,,523,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津中医药大学,,,,460,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津中德应用技术大学,,,,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津中德应用技术大学,,,,437,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津仁爱学院,,,,470,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津仁爱学院,,,,371,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津传媒学院,,,,441,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津传媒学院,,,,375,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津体育学院,,,,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津农学院,,,,507,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津农学院,,,,426,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津医科大学,,,,532,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津医科大学临床医学院,,,,374,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津商业大学,,,,530,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津商业大学,,,,476,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津商业大学宝德学院,,,,458,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津商业大学宝德学院,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津城建大学,,,,517,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津城建大学,,,,438,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津外国语大学,,,,520,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津外国语大学,,,,462,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津外国语大学滨海外事学院,,,,476,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津外国语大学滨海外事学院,,,,393,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津天狮学院,,,,448,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津天狮学院,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津工业大学,,,,539,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津工业大学,,,,514,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津师范大学,,,,561,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津师范大学,,,,503,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津理工大学,,,,462,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津理工大学中环信息学院,,,,457,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津理工大学中环信息学院,,,,378,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津科技大学,,,,544,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津科技大学,,,,495,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津职业技术师范大学,,,,518,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津职业技术师范大学,,,,443,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,天津财经大学,,,,566,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,天津财经大学,,,,526,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,天津财经大学珠江学院,,,,469,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,天津财经大学珠江学院,,,,389,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,太原学院,,,,508,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,太原学院,,,,426,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,太原工业学院,,,,426,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,太原师范学院,,,,514,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,太原师范学院,,,,444,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,太原理工大学,,,,536,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,太原科技大学,,,,451,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,宁夏医科大学,,,,534,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,宁夏大学,,,,556,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,宁夏大学,,,,510,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁夏大学新华学院,,,,468,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁夏大学新华学院,,,,389,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁夏师范学院,,,,500,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁夏师范学院,,,,424,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁夏理工学院,,,,457,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁夏理工学院,,,,386,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁德师范学院,,,,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁德师范学院,,,,418,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,宁波大学,,,,574,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,宁波大学,,,,532,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁波大学科学技术学院,,,,469,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁波大学科学技术学院,,,,377,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁波工程学院,,,,515,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁波工程学院,,,,397,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,宁波诺丁汉大学,,,,541,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,宁波诺丁汉大学,,,,463,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宁波财经学院,,,,444,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宁波财经学院,,,,374,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安康学院,,,,497,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安康学院,,,,431,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安徽中医药大学,,,,528,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安徽中医药大学,,,,438,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安徽农业大学,,,,517,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安徽农业大学,,,,437,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,安徽大学,,,,578,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,安徽大学,,,,543,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,安徽工业大学,,,,485,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安徽文达信息工程学院,,,,439,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安徽文达信息工程学院,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安徽新华学院,,,,446,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安徽新华学院,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安徽理工大学,,,,453,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,安徽财经大学,,,,556,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,安徽财经大学,,,,508,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安阳工学院,,,,492,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安阳工学院,,,,401,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,安顺学院,,,,485,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,安顺学院,,,,415,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宜宾学院,,,,504,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,宝鸡文理学院,,,,509,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宝鸡文理学院,,,,439,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,宿州学院,,,,426,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,对外经济贸易大学,,,,620,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,对外经济贸易大学,,,,613,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东中医药大学,,,,484,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东交通学院,,,,512,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东交通学院,,,,433,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东农业大学,,,,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东农业大学,,,,422,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东华宇工学院,,,,443,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东华宇工学院,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东协和学院,,,,462,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东协和学院,,,,386,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,山东大学,,,,597,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山东大学,,,,562,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东女子学院,,,,488,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东工商学院,,,,517,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东工商学院,,,,422,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东工程职业技术大学,,,,372,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,山东师范大学,,,,556,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山东师范大学,,,,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山东建筑大学,,,,458,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东政法学院,,,,519,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东政法学院,,,,455,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东现代学院,,,,465,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东现代学院,,,,388,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东理工大学,,,,506,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东理工大学,,,,418,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东石油化工学院,,,,474,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东石油化工学院,,,,400,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山东科技大学,,,,499,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东第一医科大学,,,,519,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东第一医科大学,,,,466,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东管理学院,,,,502,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东管理学院,,,,434,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东英才学院,,,,447,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山东英才学院,,,,375,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,山东财经大学,,,,540,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山东财经大学,,,,467,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山东青年政治学院,,,,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西中医药大学,,,,525,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西中医药大学,,,,455,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西传媒学院,,,,502,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西传媒学院,,,,436,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西农业大学,,,,443,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西农业大学,,,,440,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西医科大学,,,,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西医科大学,,,,436,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批K段,山西医科大学汾阳学院,,,,501,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批K段,山西医科大学汾阳学院,,,,470,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西大同大学,,,,517,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西大同大学,,,,448,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科一批,山西大学,,,,558,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科一批,山西大学,,,,502,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,历史,本科二批,山西工商学院,,,,465,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西工商学院,,,,390,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,甘肃,物理,本科二批,山西工学院,,,,398,,甘肃省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
