年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2018,江西,物理,本科二批,鄂尔多斯应用技术学院,,,,455,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆三峡职业学院,,,,558,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆三峡职业学院,,,,470,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,重庆交通大学,,,,561,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆医科大学,,,,537,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆城市科技学院,,,,522,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆城市科技学院,,,,478,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆外语外事学院,,,,528,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆外语外事学院,,,,480,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,重庆大学,,,,624,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,重庆大学,,,,620,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆对外经贸学院,,,,522,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆对外经贸学院,,,,468,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆工商大学,,,,576,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆工商大学,,,,536,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆工商大学派斯学院,,,,513,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆工商大学派斯学院,,,,467,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆师范大学,,,,574,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆师范大学,,,,532,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆文理学院,,,,563,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆文理学院,,,,518,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆理工大学,,,,571,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆理工大学,,,,535,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆科技学院,,,,510,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆移通学院,,,,475,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆第二师范学院,,,,500,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆财经学院,,,,526,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆财经学院,,,,476,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,重庆邮电大学,,,,576,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,重庆邮电大学,,,,552,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,金陵科技学院,,,,565,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,金陵科技学院,,,,526,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,铜仁学院,,,,473,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,锦州医科大学,,,,523,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,长安大学,,,,605,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,长安大学,,,,591,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春中医药大学,,,,564,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春中医药大学,,,,512,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春光华学院,,,,503,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春光华学院,,,,448,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春大学,,,,555,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春大学,,,,510,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春大学旅游学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春大学旅游学院,,,,448,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春工业大学,,,,562,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春工业大学,,,,513,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春工业大学人文信息学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春工业大学人文信息学院,,,,447,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春工程学院,,,,535,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春工程学院,,,,493,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春师范大学,,,,548,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春师范大学,,,,494,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春建筑学院,,,,496,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春建筑学院,,,,449,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,长春理工大学,,,,569,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,长春理工大学,,,,548,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春电子科技学院,,,,496,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春电子科技学院,,,,447,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春科技学院,,,,497,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春科技学院,,,,470,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长春财经学院,,,,523,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长春财经学院,,,,458,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,长江大学,,,,579,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,长江大学,,,,551,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长江大学文理学院,,,,519,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长江大学文理学院,,,,472,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长江师范学院,,,,551,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长江师范学院,,,,496,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长沙医学院,,,,553,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长沙医学院,,,,526,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长沙学院,,,,564,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长沙学院,,,,525,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,长沙理工大学,,,,590,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,长沙理工大学,,,,571,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长沙理工大学城南学院,,,,526,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长沙理工大学城南学院,,,,480,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长治医学院,,,,467,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,长治学院,,,,529,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,长治学院,,,,475,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,闽南师范大学,,,,569,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,闽南师范大学,,,,515,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,闽南理工学院,,,,530,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,闽南理工学院,,,,448,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,闽南科技学院,,,,518,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,闽南科技学院,,,,455,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,闽江学院,,,,566,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,闽江学院,,,,481,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,阜阳师范大学信息工程学院,,,,511,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,防灾科技学院,,,,549,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,防灾科技学院,,,,485,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,陆军军医大学,,,,599,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,陇东学院,,,,472,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,陕西中医药大学,,,,563,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,陕西中医药大学,,,,468,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,陕西国际商贸学院,,,,511,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,陕西国际商贸学院,,,,448,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,陕西学前师范学院,,,,532,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,陕西学前师范学院,,,,466,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科一批,陕西师范大学,,,,610,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,陕西师范大学,,,,587,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,陕西理工大学,,,,551,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,陕西理工大学,,,,512,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科一批,陕西科技大学,,,,556,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,历史,本科二批,集美大学,,,,582,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,江西,物理,本科二批,集美大学,,,,529,,江西省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
