年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2020,山东,综合,普通类一段,西藏大学,,,,529,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,499,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,507,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,西藏民族大学,,,,495,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,498,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,495,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,许昌学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州医科大学,,,,602,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州医科大学,,,,578,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州商学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州商学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州大学,,,,550,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州大学,,,,591,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州大学,,,,593,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州大学,,,,601,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州大学,,,,584,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范大学,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范大学,,,,495,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范学院,,,,504,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州师范学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州民族大学,,,,520,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州民族大学,,,,528,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州民族大学,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州民族大学,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,494,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州理工学院,,,,485,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州警察学院,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵州财经大学,,,,535,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵阳信息科技学院,,,,484,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵阳信息科技学院,,,,469,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵阳学院,,,,499,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵阳学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贵阳学院,,,,489,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贺州学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,贺州学院,,,,485,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣东学院,,,,481,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣东学院,,,,471,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南医学院,,,,536,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,524,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,532,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,549,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,521,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,528,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学,,,,513,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学科技学院,,,,487,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学科技学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南师范大学科技学院,,,,467,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南科技学院,,,,476,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赣南科技学院,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赤峰职业技术学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赤峰职业技术学院,,,,494,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,赤峰职业技术学院,,,,485,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,541,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,537,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,540,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,529,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁中医药大学,,,,509,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁传媒学院,,,,471,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁传媒学院,,,,458,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁大学,,,,579,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁大学,,,,601,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁大学,,,,602,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁对外经贸学院,,,,471,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁对外经贸学院,,,,473,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工业大学,,,,530,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工业大学,,,,537,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工业大学,,,,520,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工业大学,,,,518,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工程技术大学,,,,521,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工程技术大学,,,,519,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁工程技术大学,,,,513,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁师范大学,,,,539,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁师范大学,,,,569,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,517,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,525,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,512,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,486,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁石油化工大学,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技大学,,,,522,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技大学,,,,531,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技大学,,,,545,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技大学,,,,526,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技学院,,,,492,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,辽宁科技学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,运城学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,运城学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,通化师范学院,,,,490,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,通化师范学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,通化师范学院,,,,481,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,通化师范学院,,,,494,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义医科大学,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义医科大学,,,,539,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义医科大学,,,,561,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义医科大学医学与科技学院,,,,492,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义师范学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,遵义师范学院,,,,495,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邢台学院,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邢台学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邢台学院,,,,493,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,502,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,496,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,501,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,533,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,邵阳学院,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州升达经贸管理学院,,,,474,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州升达经贸管理学院,,,,467,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州商学院,,,,481,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,608,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,609,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,615,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,611,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,618,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,605,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州大学,,,,602,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工业应用技术学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工业应用技术学院,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工商学院,,,,473,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工商学院,,,,463,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工程技术学院,,,,491,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工程技术学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工程技术学院,,,,497,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州工程技术学院,,,,488,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州师范学院,,,,543,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州师范学院,,,,513,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州航空工业管理学院,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州航空工业管理学院,,,,504,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州航空工业管理学院,,,,515,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州航空工业管理学院,,,,485,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州西亚斯学院,,,,475,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州西亚斯学院,,,,468,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州财经学院,,,,478,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州财经学院,,,,464,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州轻工业大学,,,,520,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州轻工业大学,,,,517,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,郑州轻工业大学,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆三峡职业学院,,,,513,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆三峡职业学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆交通大学,,,,571,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆交通大学,,,,579,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆交通大学,,,,575,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆交通大学,,,,573,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆交通大学,,,,551,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学,,,,596,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学,,,,603,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学,,,,597,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学,,,,593,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学,,,,587,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆医科大学国际医学院,,,,603,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆外语外事学院,,,,486,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆大学,,,,635,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆大学,,,,630,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆对外经贸学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆工商大学,,,,565,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆工商大学,,,,572,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆工商大学,,,,585,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆工商大学,,,,569,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,566,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,584,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,582,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,578,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,569,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,570,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆师范大学,,,,580,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆文理学院,,,,526,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆文理学院,,,,511,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆文理学院,,,,508,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆文理学院,,,,537,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆文理学院,,,,477,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆理工大学,,,,567,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆理工大学,,,,568,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆理工大学,,,,570,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆理工大学,,,,553,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆科技学院,,,,514,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆科技学院,,,,510,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆科技学院,,,,489,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆科技学院,,,,506,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆科技学院,,,,503,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2020,山东,综合,普通类一段,重庆第二师范学院,,,,500,,山东省教育招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
