年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,江苏,物理,本科批,电子科技大学,,,,646,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,电子科技大学中山学院,（01）,,4,478,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,电子科技大学中山学院,,,35,464,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,电子科技大学成都学院,（01）,,,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,电子科技大学成都学院,（02）,,,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,白城师范学院,（01）,,11,509,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,白城师范学院,（02）,,5,512,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,白城师范学院,（03）,,5,512,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,白城师范学院,,,12,488,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,白城师范学院,（06）,,27,488,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,白城师范学院,（07）,,4,513,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,皖南医学院,（01）,,55,544,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,皖江工学院,（01）,,25,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,皖江工学院,,,50,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,皖江工学院,（04）,,98,462,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,盐城工学院,（01）,,286,521,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城工学院,,,3155,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城工学院,（02）,,553,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,盐城师范学院,,,967,511,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科提前批,盐城师范学院,（01）,,,554,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科提前批,盐城师范学院,（02）,,,553,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,盐城师范学院,（05）,,56,537,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,盐城师范学院,（06）,,75,531,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城师范学院,,,740,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城师范学院,,,1822,499,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科提前批,盐城师范学院,（07）,,,566,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科提前批,盐城师范学院,（08）,,,550,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科提前批,盐城师范学院,（09）,,,555,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城师范学院,（17）,,10,539,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,盐城师范学院,（18）,,82,524,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,石家庄铁道大学,（01）,,2,543,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石家庄铁道大学,,,6,548,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石家庄铁道大学,（04）,,28,560,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,石家庄铁道大学四方学院,（01）,,3,504,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石家庄铁道大学四方学院,（02）,,3,498,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石家庄铁道大学四方学院,（03）,,19,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,石河子大学,（01）,,6,560,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石河子大学,,,38,566,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,石河子大学,（02）,,12,563,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,福州外语外贸学院,（01）,,2,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州外语外贸学院,（02）,,,486,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州外语外贸学院,（03）,,,467,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,福州大学,（01）,,,587,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州大学,（02）,,,591,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州大学,（03）,,,599,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,福州大学至诚学院,（01）,,21,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州大学至诚学院,（02）,,83,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福州大学至诚学院,（03）,,32,462,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建中医药大学,（01）,,8,534,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建中医药大学,（02）,,2,584,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,福建农林大学,（01）,,2,537,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建农林大学,（02）,,8,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建农林大学,（03）,,15,539,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建医科大学,（01）,,3,550,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建医科大学,（02）,,5,542,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建医科大学,（03）,,22,539,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,福建理工大学,（01）,,,532,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,红河学院,（01）,,11,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,红河学院,（02）,,6,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,红河学院,（03）,,18,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,绍兴文理学院,（01）,,15,495,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,绍兴文理学院,（02）,,17,512,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,绍兴理工学院,（01）,,19,480,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,绍兴理工学院,（02）,,13,487,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,绍兴理工学院,（03）,,20,464,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,绵阳师范学院,（01）,,4,512,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,绵阳师范学院,（02）,,2,479,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,绵阳师范学院,（03）,,1,522,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,聊城大学,（02）,,,481,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,聊城大学,（03）,,4,541,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,聊城大学,（04）,,25,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,芜湖学院,（01）,,10,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,芜湖学院,（02）,,10,476,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州城市学院,,,362,478,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州城市学院,,,280,467,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州城市学院,,,650,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州大学,,,637,589,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州大学,,,119,608,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州大学,（04）,,29,606,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州大学,,,400,595,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州大学,,,2388,589,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州大学,（34）,,15,601,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州大学应用技术学院,（01）,,278,492,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州大学应用技术学院,,,142,482,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州大学应用技术学院,（04）,,579,479,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州工学院,,,547,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州工学院,,,393,529,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州工学院,,,2713,462,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州科技大学,,,613,530,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州科技大学,（04）,,32,559,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州科技大学,（05）,,45,552,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学,,,577,485,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学,,,2104,465,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学,（11）,,4,569,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学,（12）,,86,557,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,苏州科技大学天平学院,（01）,,103,504,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学天平学院,（03）,,106,500,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,苏州科技大学天平学院,（04）,,345,470,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,茅台学院,（01）,,2,498,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,茅台学院,（02）,,8,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,荆楚理工学院,（01）,,7,513,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,荆楚理工学院,,,8,475,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,莆田学院,（01）,,10,515,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,莆田学院,（02）,,2,499,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,莆田学院,（03）,,8,564,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,菏泽学院,（01）,,1,526,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,菏泽学院,（02）,,1,530,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,菏泽学院,（03）,,5,490,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,萍乡学院,（01）,,6,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,萍乡学院,（02）,,5,495,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,蚌埠医科大学,（02）,,28,542,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,蚌埠学院,（01）,,2,534,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,蚌埠工商学院,（01）,,8,488,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,蚌埠工商学院,（02）,,6,497,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,蚌埠工商学院,（03）,,6,480,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,衡水学院,（01）,,4,510,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,衡水学院,（02）,,2,513,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡水学院,,,18,462,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡水学院,（03）,,11,508,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡水学院,（06）,,2,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,衡阳师范学院,（01）,,16,516,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,衡阳师范学院,（02）,,1,549,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡阳师范学院,（03）,,7,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡阳师范学院,（04）,,12,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,衡阳师范学院,（05）,,5,531,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西交利物浦大学,（01）,,243,552,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西交利物浦大学,（02）,,6,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西交利物浦大学,（03）,,389,554,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西交利物浦大学,（04）,,651,559,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西京学院,（01）,,3,496,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西京学院,（02）,,2,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西京学院,（03）,,5,475,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北农林科技大学,（01）,,6,599,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北农林科技大学,,,66,589,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北农林科技大学,（02）,,9,606,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北农林科技大学,（05）,,3,623,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北农林科技大学,（06）,,2,611,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北农林科技大学,（07）,,2,616,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北大学,（01）,,14,595,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北大学,,,38,584,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北大学,（02）,,4,603,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北大学,（06）,,4,601,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北大学现代学院,（01）,,2,480,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北工业大学,（01）,,,608,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北工业大学,,,,636,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北师范大学,（01）,,17,542,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北师范大学,（02）,,2,556,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北师范大学,（03）,,8,542,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北师范大学,（04）,,10,532,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北师范大学,（05）,,2,553,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北政法大学,（01）,,44,601,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北政法大学,（02）,,6,616,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北民族大学,,,16,507,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西北民族大学,（05）,,2,538,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北民族大学,,,4,523,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西北民族大学,（08）,,34,493,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西华大学,（01）,,17,536,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西华大学,（02）,,3,551,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西华大学,（03）,,10,534,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西华师范大学,（01）,,,514,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南交通大学,（01）,,,583,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南交通大学,（02）,,,592,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南交通大学,,,,578,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南交通大学希望学院,（01）,,6,483,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南交通大学希望学院,（02）,,1,496,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南交通大学希望学院,（03）,,10,469,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南医科大学,,,,550,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南大学,（01）,,13,588,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南大学,（02）,,1,596,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南大学,（03）,,13,588,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南大学,（04）,,44,595,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南大学,（05）,,2,613,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南大学,（06）,,2,594,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南大学,（07）,,1,608,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南政法大学,,,47,604,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,高校专项计划本科批,西南政法大学,（L不限）,,,610,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南政法大学,,,43,611,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,高校专项计划本科批,西南政法大学,（W不限）,,,591,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南林业大学,,,,519,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南林业大学,（01）,,,536,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南林业大学,（04）,,,532,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南民族大学,（01）,,10,561,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南民族大学,（02）,,9,537,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南民族大学,（03）,,11,541,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南石油大学,（01）,,3,554,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南石油大学,（02）,,14,588,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南科技大学,（01）,,13,536,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南科技大学,（02）,,2,537,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南科技大学,（03）,,38,541,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南财经大学,,,,587,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南财经大学,,,,581,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,物理,本科批,西南财经大学,（05）,,,624,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2024,江苏,历史,本科批,西南财经大学天府学院,,,13,484,,江苏省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
