年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2019,内蒙古,物理,本科二批,梧州学院,,,,384,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,楚雄师范学院,,,,468,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,楚雄师范学院,,,,389,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,榆林职业技术学院,,,,472,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,榆林职业技术学院,,,,386,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武夷学院,,,,474,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武夷学院,,,,395,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武昌工学院,,,,440,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武昌工学院,,,,341,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武昌理工学院,,,,461,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武昌理工学院,,,,366,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武昌首义学院,,,,449,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武昌首义学院,,,,368,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉体育学院,,,,510,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉体育学院,,,,389,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉华夏理工学院,,,,450,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉华夏理工学院,,,,354,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉城市学院,,,,450,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉城市学院,,,,363,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,武汉大学,,,,630,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批B段,武汉大学,,,,594,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉学院,,,,449,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉学院,,,,363,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉工商学院,,,,446,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉工商学院,,,,360,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,武汉工程大学,,,,513,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉工程大学邮电与信息工程学院,,,,446,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉工程大学邮电与信息工程学院,,,,354,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉文理学院,,,,437,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉文理学院,,,,356,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉晴川学院,,,,445,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉晴川学院,,,,360,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,武汉理工大学,,,,593,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,武汉理工大学,,,,569,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉生物工程学院,,,,442,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉生物工程学院,,,,351,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,武汉科技大学,,,,568,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉纺织大学,,,,506,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉纺织大学,,,,462,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,武汉纺织大学外经贸学院,,,,438,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉纺织大学外经贸学院,,,,368,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,武汉轻工大学,,,,427,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,江南大学,,,,579,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,江南大学,,,,548,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江汉大学,,,,482,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,江苏大学,,,,579,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,江苏大学,,,,519,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江苏师范大学,,,,464,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江苏海洋大学,,,,514,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江苏海洋大学,,,,425,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江苏理工学院,,,,504,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江苏理工学院,,,,429,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,江苏科技大学,,,,547,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,江苏科技大学,,,,519,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西中医药大学,,,,448,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西农业大学,,,,518,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西农业大学,,,,417,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西农业大学南昌商学院,,,,443,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西农业大学南昌商学院,,,,352,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西工程学院,,,,441,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西工程学院,,,,347,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西应用科技学院,,,,440,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西服装学院,,,,438,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西理工大学,,,,502,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西理工大学,,,,428,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西科技学院,,,,437,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西科技学院,,,,348,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西科技师范大学,,,,489,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西科技师范大学,,,,428,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,江西财经大学,,,,549,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,江西财经大学,,,,523,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,江西财经大学现代经济管理学院,,,,447,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,江西财经大学现代经济管理学院,,,,351,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳体育学院,,,,475,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳体育学院,,,,414,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,沈阳农业大学,,,,552,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,国家专项计划本科批,沈阳农业大学,,,,483,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳化工大学,,,,409,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳医学院,,,,450,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳城市学院,,,,435,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳城市学院,,,,343,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳城市建设学院,,,,435,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳城市建设学院,,,,344,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳大学,,,,533,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳大学,,,,456,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,沈阳工业大学,,,,501,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳工学院,,,,436,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳工学院,,,,345,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳工程学院,,,,463,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳师范大学,,,,488,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳师范大学,,,,423,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科一批,沈阳建筑大学,,,,549,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,沈阳建筑大学,,,,506,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳理工大学,,,,526,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳理工大学,,,,385,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沈阳科技学院,,,,435,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳科技学院,,,,344,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沈阳航空航天大学,,,,454,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科一批,沈阳药科大学,,,,497,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沧州交通学院,,,,458,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沧州交通学院,,,,361,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,沧州师范学院,,,,478,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,沧州师范学院,,,,432,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,物理,本科二批,河北东方学院,,,,351,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2019,内蒙古,历史,本科二批,河北中医学院,,,,528,,内蒙古招生考试信息网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
