年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,新疆,历史,本科二批,闽江学院,,,6,419,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,闽江学院,,,16,370,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,防灾科技学院,,,11,377,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科提前批,陆军工程大学,,,,408,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陇东学院,,,5,390,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陇东学院,,,21,342,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,陕西中医药大学,,,6,498,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,陕西中医药大学,,,34,443,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陕西国际商贸学院,,,23,345,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陕西国际商贸学院,,,41,305,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陕西学前师范学院,,,12,414,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陕西学前师范学院,,,2,384,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陕西服装工程学院,,,,337,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陕西服装工程学院,,,,315,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陕西理工大学,,,5,430,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陕西理工大学,,,8,359,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,陕西科技大学,,,47,416,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,陕西科技大学镐京学院,,,12,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,陕西科技大学镐京学院,,,7,305,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,集宁师范学院,,,8,383,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,集宁师范学院,,,2,346,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,集美大学,,,4,460,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,集美大学,,,20,404,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,集美大学诚毅学院,,,11,397,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,集美大学诚毅学院,,,19,354,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛农业大学,,,5,439,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛农业大学,,,5,376,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛城市学院,,,10,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛城市学院,,,18,310,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,青岛大学,,,14,475,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,青岛大学,,,20,411,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛工学院,,,51,335,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛工学院,,,149,294,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛恒星科技学院,,,2,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛恒星科技学院,,,7,293,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛滨海学院,,,11,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛滨海学院,,,20,304,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛理工大学,,,5,440,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛理工大学,,,33,402,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,青岛科技大学,,,8,467,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,青岛科技大学,,,34,408,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青岛黄海学院,,,3,335,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青岛黄海学院,,,7,304,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,青海大学,,,22,417,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青海师范大学,,,10,427,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青海师范大学,,,9,380,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,青海民族大学,,,8,364,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,青海民族大学,,,4,340,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,鞍山师范学院,,,20,371,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,鞍山师范学院,,,17,365,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,首都经济贸易大学,,,2,507,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,首都经济贸易大学,,,2,520,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,鲁东大学,,,7,437,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,鲁东大学,,,28,325,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黄河科技学院,,,6,361,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黄河科技学院,,,24,313,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑河学院,,,12,377,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑河学院,,,8,342,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江东方学院,,,10,336,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江东方学院,,,20,295,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江中医药大学,,,24,363,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江八一农垦大学,,,2,401,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江八一农垦大学,,,35,357,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江外国语学院,,,25,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科一批,黑龙江大学,,,8,470,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科一批,黑龙江大学,,,12,417,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江工业学院,,,15,382,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江工业学院,,,31,347,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江工商学院,,,20,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江工商学院,,,15,293,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江工程学院,,,10,345,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江工程学院,,,30,343,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江工程学院昆仑旅游学院,,,14,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江工程学院昆仑旅游学院,,,24,290,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江科技大学,,,20,402,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,黑龙江财经学院,,,8,335,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黑龙江财经学院,,,10,292,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,黔南民族师范学院,,,2,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,齐鲁医药学院,,,8,358,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,齐鲁医药学院,,,22,306,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,齐鲁理工学院,,,4,334,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,齐鲁理工学院,,,6,303,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,齐齐哈尔医学院,,,21,376,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,齐齐哈尔大学,,,3,422,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,齐齐哈尔工程学院,,,,341,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,齐齐哈尔工程学院,,,17,290,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,历史,本科二批,龙岩学院,,,9,392,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,新疆,物理,本科二批,龙岩学院,,,11,363,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,三亚学院,,,49,354,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,三亚学院,,,58,285,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,三峡大学,,,3,473,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,三峡大学,,,4,428,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,三峡大学科技学院,,,8,378,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,三峡大学科技学院,,,18,326,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,三明学院,,,7,408,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,三明学院,,,10,362,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,三江学院,,,29,318,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海中医药大学,,,21,469,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海交通大学,,,4,611,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海交通大学,,,3,653,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海交通大学医学院,,,1,653,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海健康医学院,,,5,429,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,上海商学院,,,30,441,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,上海商学院,,,35,383,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海外国语大学,,,8,554,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海外国语大学,,,10,510,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,上海外国语大学贤达经济人文学院,,,9,359,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,上海外国语大学贤达经济人文学院,,,19,285,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海大学,,,4,549,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海大学,,,41,495,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海对外经贸大学,,,7,499,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海对外经贸大学,,,13,493,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,上海工程技术大学,,,4,459,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,上海工程技术大学,,,43,389,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海师范大学,,,19,486,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科一批,上海师范大学,,,8,470,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科二批,上海师范大学天华学院,,,47,355,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,上海师范大学天华学院,,,26,291,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,历史,本科一批,上海应用技术大学,,,9,459,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2023,新疆,物理,本科二批,上海应用技术大学,,,28,364,,新疆招生网,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
