年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2024,安徽,物理,普通本科批,南昌航空大学,006专业组(化学)(中外合作办学),,,560,54321,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南昌航空大学科技学院,001专业组(不限),,,481,37180,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南昌航空大学科技学院,001专业组(不限),,,485,147888,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南昌航空大学科技学院,002专业组(化学),,,486,145331,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南通大学,002专业组(不限),,,579,6635,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通大学,001专业组(不限),,,557,57385,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通大学,002专业组(化学),,,586,34443,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通大学,003专业组(地理),,,582,36910,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南通大学杏林学院,001专业组(不限),,,480,37509,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通大学杏林学院,001专业组(不限),,,487,145194,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通大学杏林学院,002专业组(化学),,,481,153854,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南通理工学院,001专业组(不限),,,470,41760,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南通理工学院,001专业组(化学),,,478,157083,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳师范学院,001专业组(不限),,,511,25362,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳师范学院,002专业组(不限)(中外合作办学),,,467,43070,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳师范学院,003专业组(思想政治),,,512,24934,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,001专业组(不限),,,492,138170,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,002专业组(不限)(中外合作办学),,,481,152911,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,003专业组(化学),,,502,123288,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,004专业组(化学),,,499,127900,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,005专业组(化学)(中外合作办学),,,486,146723,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳师范学院,051专业组(化学),,,500,125785,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳理工学院,001专业组(不限),,,496,30954,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳理工学院,002专业组(不限),,,493,32386,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳理工学院,003专业组(不限),,,496,31036,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳理工学院,004专业组(不限),,,495,31249,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,南阳理工学院,005专业组(化学),,,472,40875,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,001专业组(不限),,,507,116740,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,002专业组(不限),,,504,120760,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,003专业组(不限),,,507,116068,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,004专业组(不限),,,505,119115,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,005专业组(化学),,,511,110705,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,006专业组(化学)(中外合作办学),,,504,120953,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,007专业组(化学+生物学)(中外合作办学),,,489,141782,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,051专业组(化学),,,497,129900,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,南阳理工学院,052专业组(化学),,,493,135367,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门医学院,001专业组(化学),,,555,59464,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门华厦学院,001专业组(不限),,,468,170870,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门华厦学院,003专业组(化学),,,467,172783,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门大学,004专业组(不限),,,638,638,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门大学,005专业组(不限),,,646,386,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门大学,006专业组(思想政治),,,637,701,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门大学,007专业组(不限),,,607,2772,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学,004专业组(不限),,,648,5385,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学,005专业组(化学),,,652,4322,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学,006专业组(不限),,,616,17232,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学,007专业组(化学),,,617,16657,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门大学嘉庚学院,001专业组(不限),,,484,35773,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学嘉庚学院,001专业组(不限),,,500,125732,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学嘉庚学院,002专业组(不限),,,489,141910,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门大学嘉庚学院,003专业组(化学),,,488,143577,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门工学院,001专业组(不限),,,468,42622,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门工学院,001专业组(不限),,,465,176127,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门工学院,002专业组(化学),,,477,158621,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门理工学院,001专业组(不限),,,519,22315,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,厦门理工学院,002专业组(不限),,,519,22294,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门理工学院,001专业组(化学),,,537,77750,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门理工学院,002专业组(化学),,,536,79879,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,厦门理工学院,003专业组(化学)(中外合作办学),,,542,72740,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,台州学院,001专业组(不限),,,520,21756,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,台州学院,002专业组(思想政治),,,530,18308,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,台州学院,001专业组(化学),,,519,100513,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,右江民族医学院,001专业组(生物学),,,498,30347,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,右江民族医学院,001专业组(不限),,,529,87350,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,右江民族医学院,002专业组(不限),,,503,121487,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,右江民族医学院,003专业组(化学),,,526,90787,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,右江民族医学院,004专业组(生物学),,,521,97256,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥城市学院,001专业组(不限),,,468,42729,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥城市学院,001专业组(不限),,,465,175011,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥城市学院,002专业组(化学),,,465,176090,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥大学,001专业组(不限),,,534,17037,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥大学,002专业组(不限)(中外合作办学),,,506,27071,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥大学,003专业组(不限),,,531,85206,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥大学,004专业组(不限)(中外合作办学),,,520,98844,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥大学,005专业组(化学),,,535,80637,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥大学,006专业组(化学)(中外合作办学),,,529,87233,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥工业大学,001专业组(不限),,,598,3875,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥工业大学,001专业组(不限),,,591,4732,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥工业大学,002专业组(思想政治),,,607,2728,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥工业大学,002专业组(思想政治),,,589,5022,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,002专业组(不限),,,610,19802,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,003专业组(不限)(中外合作办学),,,593,29709,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,004专业组(化学),,,643,6616,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,005专业组(不限),,,605,22723,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,005专业组(化学),,,630,11219,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,物理,普通本科批,合肥工业大学,006专业组(化学),,,617,16754,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥师范学院,003专业组(不限),,,521,21428,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥师范学院,004专业组(生物学),,,518,22408,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
2024,安徽,历史,普通本科批,合肥师范学院,005专业组(思想政治),,,531,18042,安徽省教育招生考试院,https://github.com/ZaneLing/GaoKao
