年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2018,湖北,物理,本科二批,常州工学院,,,,480,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,常熟理工学院,,,,539,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,常熟理工学院,,,,466,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,平顶山学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,平顶山学院,,,,419,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广东以色列理工学院,,,,546,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东医科大学,,,,551,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广东医科大学,,,,567,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东医科大学,,,,509,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东外语外贸大学南国商学院,,,,509,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东外语外贸大学南国商学院,,,,469,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东技术师范大学,,,,538,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东技术师范大学,,,,473,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东海洋大学,,,,559,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东海洋大学,,,,507,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东白云学院,,,,452,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东白云学院,,,,417,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东石油化工学院,,,,534,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东石油化工学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东科技学院,,,,456,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东科技学院,,,,420,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东第二师范学院,,,,544,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东第二师范学院,,,,465,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东药科大学,,,,510,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东警官学院,,,,567,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东警官学院,,,,504,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东财经大学,,,,584,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东财经大学,,,,548,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广东金融学院,,,,568,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广东金融学院,,,,521,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,广州中医药大学,,,,604,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广州中医药大学,,,,584,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州体育学院,,,,457,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,广州医科大学,,,,588,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广州医科大学,,,,589,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州华立学院,,,,488,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州华立学院,,,,450,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州南方学院,,,,504,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州南方学院,,,,439,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州商学院,,,,505,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州商学院,,,,460,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,广州大学,,,,602,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广州大学,,,,582,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州工商学院,,,,460,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州工商学院,,,,394,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州应用科技学院,,,,478,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州应用科技学院,,,,427,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州理工学院,,,,446,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州理工学院,,,,387,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州美术学院,,,,508,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州航海学院,,,,487,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广州软件学院,,,,461,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广州软件学院,,,,476,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西中医药大学赛恩斯新医药学院,,,,476,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西中医药大学赛恩斯新医药学院,,,,410,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广西医科大学,,,,599,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西医科大学,,,,436,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西外国语学院,,,,477,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西外国语学院,,,,396,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,广西大学,,,,605,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广西大学,,,,576,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,广西师范大学,,,,588,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西师范大学,,,,554,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,广西师范大学,,,,544,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西师范大学,,,,493,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西民族大学,,,,546,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西民族大学,,,,484,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西民族大学相思湖学院,,,,446,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西民族大学相思湖学院,,,,382,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西科技大学,,,,535,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西科技大学,,,,460,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西科技师范学院,,,,511,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西科技师范学院,,,,447,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西艺术学院,,,,499,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西艺术学院,,,,377,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,广西财经学院,,,,541,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,广西财经学院,,,,482,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,廊坊师范学院,,,,510,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,廊坊师范学院,,,,442,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,延安大学,,,,544,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,延安大学,,,,488,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,延安大学西安创新学院,,,,445,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,延安大学西安创新学院,,,,384,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,延边大学,,,,592,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,延边大学,,,,528,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,张家口学院,,,,502,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,张家口学院,,,,442,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,徐州医科大学,,,,457,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,德州学院,,,,517,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,德州学院,,,,435,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,忻州师范学院,,,,516,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,忻州师范学院,,,,443,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,怀化学院,,,,516,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,怀化学院,,,,452,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,成都东软学院,,,,473,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都东软学院,,,,431,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,成都中医药大学,,,,595,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,成都中医药大学,,,,577,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都中医药大学,,,,512,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都体育学院,,,,389,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科一批,成都信息工程大学,,,,581,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科一批,成都信息工程大学,,,,540,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都医学院,,,,500,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,成都大学,,,,547,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都大学,,,,501,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都工业学院,,,,499,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,成都师范学院,,,,546,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都师范学院,,,,485,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,历史,本科二批,成都文理学院,,,,511,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2018,湖北,物理,本科二批,成都文理学院,,,,450,,湖北省教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
